29306,5,6,31901,350
29306,5,6,31531,560
29306,5,6,31161,840
29306,5,6,30791,1120
29306,5,6,30421,1330
26710,5,6,29674,0
26710,5,6,29304,560
26710,5,6,28934,840
26710,5,6,28564,1050
26710,5,6,28194,1330
27079,5,6,29675,0
27079,5,6,29305,560
27079,5,6,28935,840
27079,5,6,28565,1050
27079,5,6,28195,1330
24855,5,6,28189,0
24855,5,6,27819,350
24855,5,6,27449,630
24855,5,6,27079,910
24855,5,6,26709,1120
24855,5,6,26339,1400
21891,5,6,24111,0
21891,5,6,23741,490
21891,5,6,23371,700
21891,5,6,23001,980
21891,5,6,22631,1190
21891,5,6,22261,1470
28934,5,6,31900,0
28934,5,6,31530,350
28934,5,6,31160,560
28934,5,6,30790,840
28934,5,6,30420,1120
28934,5,6,30050,1330
25970,5,6,27822,0
25970,5,6,27452,560
25970,5,6,27082,770
25970,5,6,26712,1050
25970,5,6,26342,1260
27450,5,6,30046,0
27450,5,6,29676,560
27450,5,6,29306,840
27450,5,6,28936,1050
27450,5,6,28566,1330
27819,5,6,30417,0
27819,5,6,30047,490
27819,5,6,29677,700
27819,5,6,29307,980
27819,5,6,28937,1190
27819,5,6,28567,1470
25223,5,6,27820,0
25223,5,6,27450,420
25223,5,6,27080,700
25223,5,6,26710,910
25223,5,6,26340,1190
25223,5,6,25970,1470
28196,5,6,30048,0
28196,5,6,29678,490
28196,5,6,29308,770
28196,5,6,28938,980
28196,5,6,28568,1260
23002,5,6,24854,0
23002,5,6,24484,560
23002,5,6,24114,840
23002,5,6,23744,1050
23002,5,6,23374,1330
29308,5,6,32271,0
29308,5,6,31901,420
29308,5,6,31531,700
29308,5,6,31161,980
29308,5,6,30791,1190
29308,5,6,30421,1470
30045,5,6,33013,0
30045,5,6,32643,350
30045,5,6,32273,630
30045,5,6,31903,840
30045,5,6,31533,1120
30045,5,6,31163,1330
26712,5,6,28564,0
26712,5,6,28194,490
26712,5,6,27824,770
26712,5,6,27454,980
26712,5,6,27084,1260
27081,5,6,30045,0
27081,5,6,29675,560
27081,5,6,29305,840
27081,5,6,28935,1050
27081,5,6,28565,1330
25963,5,6,28562,0
25963,5,6,28192,490
25963,5,6,27822,700
