-1,68,6,7,50,5
-1,68,6,7,52,4
-1,68,6,7,54,3
-1,68,6,7,57,2
-1,68,6,7,59,1
-1,68,6,7,62,0
-1,69,6,7,38,10
-1,69,6,7,41,9
-1,69,6,7,43,8
-1,69,6,7,45,7
-1,69,6,7,48,6
-1,69,6,7,50,5
-1,69,6,7,53,4
-1,69,6,7,55,3
-1,69,6,7,58,2
-1,69,6,7,60,1
-1,69,6,7,63,0
-1,70,6,7,39,10
-1,70,6,7,41,9
-1,70,6,7,44,8
-1,70,6,7,46,7
-1,70,6,7,49,6
-1,70,6,7,51,5
-1,70,6,7,54,4
-1,70,6,7,56,3
-1,70,6,7,59,2
-1,70,6,7,61,1
-1,70,6,7,64,0
-1,71,6,7,40,10
-1,71,6,7,42,9
-1,71,6,7,45,8
-1,71,6,7,47,7
-1,71,6,7,50,6
-1,71,6,7,52,5
-1,71,6,7,55,4
-1,71,6,7,57,3
-1,71,6,7,60,2
-1,71,6,7,62,1
-1,71,6,7,64,0
-1,72,6,7,41,10
-1,72,6,7,43,9
-1,72,6,7,46,8
-1,72,6,7,48,7
-1,72,6,7,51,6
-1,72,6,7,53,5
-1,72,6,7,56,4
-1,72,6,7,58,3
-1,72,6,7,60,2
-1,72,6,7,63,1
-1,72,6,7,65,0
-1,73,6,7,42,10
-1,73,6,7,44,9
-1,73,6,7,47,8
-1,73,6,7,49,7
-1,73,6,7,52,6
-1,73,6,7,54,5
-1,73,6,7,56,4
-1,73,6,7,59,3
-1,73,6,7,61,2
-1,73,6,7,64,1
-1,73,6,7,66,0
-1,74,6,7,43,10
-1,74,6,7,45,9
-1,74,6,7,48,8
-1,74,6,7,50,7
-1,74,6,7,52,6
-1,74,6,7,55,5
-1,74,6,7,57,4
-1,74,6,7,60,3
-1,74,6,7,62,2
-1,74,6,7,65,1
-1,74,6,7,67,0
-1,75,6,7,44,10
-1,75,6,7,46,9
-1,75,6,7,48,8
-1,75,6,7,51,7
-1,75,6,7,53,6
-1,75,6,7,56,5
-1,75,6,7,58,4
-1,75,6,7,61,3
-1,75,6,7,63,2
-1,75,6,7,66,1
-1,75,6,7,68,0
-1,76,6,7,44,10
-1,76,6,7,47,9
-1,76,6,7,49,8
-1,76,6,7,52,7
-1,76,6,7,54,6
-1,76,6,7,57,5
-1,76,6,7,59,4
-1,76,6,7,62,3
-1,76,6,7,64,2
-1,76,6,7,67,1
-1,76,6,7,69,0
-1,77,6,7,45,10
-1,77,6,7,48,9
-1,77,6,7,50,8
-1,77,6,7,53,7
-1,77,6,7,55,6
-1,77,6,7,58,5
-1,77,6,7,60,4
-1,77,6,7,63,3
-1,77,6,7,65,2
-1,77,6,7,67,1
-1,77,6,7,70,0
-1,78,6,7,46,10
-1,78,6,7,49,9
-1,78,6,7,51,8
-1,78,6,7,54,7
-1,78,6,7,56,6
-1,78,6,7,59,5
-1,78,6,7,61,4
-1,78,6,7,63,3
-1,78,6,7,66,2
-1,78,6,7,68,1
-1,78,6,7,71,0
-1,79,6,7,47,10
-1,79,6,7,50,9
-1,79,6,7,52,8
-1,79,6,7,54,7
-1,79,6,7,57,6
-1,79,6,7,59,5
-1,79,6,7,62,4
-1,79,6,7,64,3
-1,79,6,7,67,2
-1,79,6,7,69,1
-1,79,6,7,72,0
-1,80,6,7,48,10
-1,80,6,7,50,9
-1,80,6,7,53,8
-1,80,6,7,55,7
-1,80,6,7,58,6
-1,80,6,7,60,5
-1,80,6,7,63,4
-1,80,6,7,65,3
-1,80,6,7,68,2
-1,80,6,7,70,1
-1,80,6,7,73,0
-1,81,6,7,49,10
-1,81,6,7,51,9
-1,81,6,7,54,8
-1,81,6,7,56,7
-1,81,6,7,59,6
-1,81,6,7,61,5
-1,81,6,7,64,4
-1,81,6,7,66,3
-1,81,6,7,69,2
-1,81,6,7,71,1
-1,81,6,7,73,0
-1,82,6,7,50,10
-1,82,6,7,52,9
-1,82,6,7,55,8
-1,82,6,7,57,7
-1,82,6,7,60,6
-1,82,6,7,62,5
-1,82,6,7,65,4
-1,82,6,7,67,3
-1,82,6,7,69,2
-1,82,6,7,72,1
-1,82,6,7,74,0
-1,83,6,7,51,10
-1,83,6,7,53,9
-1,83,6,7,56,8
-1,83,6,7,58,7
-1,83,6,7,61,6
-1,83,6,7,63,5
-1,83,6,7,65,4
-1,83,6,7,68,3
-1,83,6,7,70,2
-1,83,6,7,73,1
-1,83,6,7,75,0
-1,84,6,7,52,10
-1,84,6,7,54,9
-1,84,6,7,57,8
-1,84,6,7,59,7
-1,84,6,7,61,6
-1,84,6,7,64,5
-1,84,6,7,66,4
-1,84,6,7,69,3
-1,84,6,7,71,2
-1,84,6,7,74,1
-1,84,6,7,76,0
-1,85,6,7,53,10
-1,85,6,7,55,9
-1,85,6,7,57,8
-1,85,6,7,60,7
-1,85,6,7,62,6
-1,85,6,7,65,5
-1,85,6,7,67,4
-1,85,6,7,70,3
-1,85,6,7,72,2
-1,85,6,7,75,1
-1,85,6,7,77,0
-1,86,6,7,53,10
-1,86,6,7,56,9
-1,86,6,7,58,8
-1,86,6,7,61,7
-1,86,6,7,63,6
-1,86,6,7,66,5
-1,86,6,7,68,4
-1,86,6,7,71,3
-1,86,6,7,73,2
-1,86,6,7,76,1
-1,86,6,7,78,0
-1,87,6,7,54,10
-1,87,6,7,57,9
-1,87,6,7,59,8
-1,87,6,7,62,7
-1,87,6,7,64,6
-1,87,6,7,67,5
-1,87,6,7,69,4
-1,87,6,7,72,3
-1,87,6,7,74,2
-1,87,6,7,76,1
-1,87,6,7,79,0
-1,88,6,7,55,10
-1,88,6,7,58,9
-1,88,6,7,60,8
-1,88,6,7,63,7
-1,88,6,7,65,6
-1,88,6,7,68,5
-1,88,6,7,70,4
-1,88,6,7,72,3
-1,88,6,7,75,2
-1,88,6,7,77,1
-1,88,6,7,80,0
-1,89,6,7,56,10
-1,89,6,7,59,9
-1,89,6,7,61,8
-1,89,6,7,63,7
-1,89,6,7,66,6
-1,89,6,7,68,5
-1,89,6,7,71,4
-1,89,6,7,73,3
-1,89,6,7,76,2
-1,89,6,7,78,1
-1,89,6,7,81,0
-1,90,6,7,57,10
-1,90,6,7,59,9
-1,90,6,7,62,8
-1,90,6,7,64,7
-1,90,6,7,67,6
-1,90,6,7,69,5
-1,90,6,7,72,4
-1,90,6,7,74,3
-1,90,6,7,77,2
-1,90,6,7,79,1
-1,90,6,7,82,0
-1,91,6,7,58,10
-1,91,6,7,60,9
-1,91,6,7,63,8
-1,91,6,7,65,7
-1,91,6,7,68,6
-1,91,6,7,70,5
-1,91,6,7,73,4
-1,91,6,7,75,3
-1,91,6,7,78,2
-1,91,6,7,80,1
-1,91,6,7,82,0
-1,92,6,7,59,10
-1,92,6,7,61,9
-1,92,6,7,64,8
-1,92,6,7,66,7
-1,92,6,7,69,6
-1,92,6,7,71,5
-1,92,6,7,74,4
-1,92,6,7,76,3
-1,92,6,7,78,2
-1,92,6,7,81,1
-1,92,6,7,83,0
-1,93,6,7,60,10
-1,93,6,7,62,9
-1,93,6,7,65,8
-1,93,6,7,67,7
-1,93,6,7,70,6
-1,93,6,7,72,5
-1,93,6,7,74,4
-1,93,6,7,77,3
-1,93,6,7,79,2
-1,93,6,7,82,1
-1,93,6,7,84,0
-1,94,6,7,61,10
-1,94,6,7,63,9
-1,94,6,7,66,8
-1,94,6,7,68,7
-1,94,6,7,70,6
-1,94,6,7,73,5
-1,94,6,7,75,4
-1,94,6,7,78,3
-1,94,6,7,80,2
-1,94,6,7,83,1
-1,94,6,7,85,0
-1,95,6,7,62,10
-1,95,6,7,64,9
-1,95,6,7,66,8
-1,95,6,7,69,7
-1,95,6,7,71,6
-1,95,6,7,74,5
-1,95,6,7,76,4
-1,95,6,7,79,3
-1,95,6,7,81,2
-1,95,6,7,84,1
-1,95,6,7,86,0
-1,96,6,7,62,10
-1,96,6,7,65,9
-1,96,6,7,67,8
-1,96,6,7,70,7
-1,96,6,7,72,6
-1,96,6,7,75,5
-1,96,6,7,77,4
-1,96,6,7,80,3
-1,96,6,7,82,2
-1,96,6,7,85,1
-1,96,6,7,87,0
-1,97,6,7,63,10
-1,97,6,7,66,9
-1,97,6,7,68,8
-1,97,6,7,71,7
-1,97,6,7,73,6
-1,97,6,7,76,5
-1,97,6,7,78,4
-1,97,6,7,81,3
-1,97,6,7,83,2
-1,97,6,7,85,1
-1,97,6,7,88,0
-1,98,6,7,64,10
-1,98,6,7,67,9
-1,98,6,7,69,8
-1,98,6,7,72,7
-1,98,6,7,74,6
-1,98,6,7,77,5
-1,98,6,7,79,4
-1,98,6,7,81,3
-1,98,6,7,84,2
-1,98,6,7,86,1
-1,98,6,7,89,0
-1,99,6,7,65,10
-1,99,6,7,68,9
-1,99,6,7,70,8
-1,99,6,7,72,7
-1,99,6,7,75,6
-1,99,6,7,77,5
-1,99,6,7,80,4
-1,99,6,7,82,3
-1,99,6,7,85,2
-1,99,6,7,87,1
-1,99,6,7,90,0
-1,100,6,7,66,10
-1,100,6,7,68,9
-1,100,6,7,71,8
-1,100,6,7,73,7
-1,100,6,7,76,6
-1,100,6,7,78,5
-1,100,6,7,81,4
-1,100,6,7,83,3
-1,100,6,7,86,2
-1,100,6,7,88,1
-1,100,6,7,91,0
-1,101,6,7,67,10
-1,101,6,7,69,9
-1,101,6,7,72,8
-1,101,6,7,74,7
-1,101,6,7,77,6
-1,101,6,7,79,5
-1,101,6,7,82,4
-1,101,6,7,84,3
-1,101,6,7,87,2
-1,101,6,7,89,1
-1,101,6,7,91,0
-1,102,6,7,68,10
-1,102,6,7,70,9
-1,102,6,7,73,8
-1,102,6,7,75,7
-1,102,6,7,78,6
-1,102,6,7,80,5
-1,102,6,7,83,4
-1,102,6,7,85,3
-1,102,6,7,87,2
-1,102,6,7,90,1
-1,102,6,7,92,0
-1,103,6,7,69,10
-1,103,6,7,71,9
-1,103,6,7,74,8
-1,103,6,7,76,7
-1,103,6,7,79,6
-1,103,6,7,81,5
-1,103,6,7,83,4
-1,103,6,7,86,3
-1,103,6,7,88,2
-1,103,6,7,91,1
-1,103,6,7,93,0
-1,104,6,7,70,10
-1,104,6,7,72,9
-1,104,6,7,75,8
-1,104,6,7,77,7
-1,104,6,7,79,6
-1,104,6,7,82,5
-1,104,6,7,84,4
-1,104,6,7,87,3
-1,104,6,7,89,2
-1,104,6,7,92,1
-1,104,6,7,94,0
-1,105,6,7,71,10
-1,105,6,7,73,9
-1,105,6,7,75,8
-1,105,6,7,78,7
-1,105,6,7,80,6
-1,105,6,7,83,5
-1,105,6,7,85,4
-1,105,6,7,88,3
-1,105,6,7,90,2
-1,105,6,7,93,1
-1,105,6,7,95,0
-1,106,6,7,71,10
-1,106,6,7,74,9
-1,106,6,7,76,8
-1,106,6,7,79,7
-1,106,6,7,81,6
-1,106,6,7,84,5
-1,106,6,7,86,4
-1,106,6,7,89,3
-1,106,6,7,91,2
-1,106,6,7,94,1
-1,106,6,7,96,0
-1,107,6,7,72,10
-1,107,6,7,75,9
-1,107,6,7,77,8
-1,107,6,7,80,7
-1,107,6,7,82,6
-1,107,6,7,85,5
-1,107,6,7,87,4
-1,107,6,7,90,3
-1,107,6,7,92,2
-1,107,6,7,94,1
-1,107,6,7,97,0
-1,108,6,7,73,10
-1,108,6,7,76,9
-1,108,6,7,78,8
-1,108,6,7,81,7
-1,108,6,7,83,6
-1,108,6,7,86,5
-1,108,6,7,88,4
-1,108,6,7,90,3
-1,108,6,7,93,2
-1,108,6,7,95,1
-1,108,6,7,98,0
-1,109,6,7,74,10
-1,109,6,7,77,9
-1,109,6,7,79,8
-1,109,6,7,81,7
-1,109,6,7,84,6
-1,109,6,7,86,5
-1,109,6,7,89,4
-1,109,6,7,91,3
-1,109,6,7,94,2
-1,109,6,7,96,1
-1,109,6,7,99,0
-1,110,6,7,75,10
-1,110,6,7,77,9
-1,110,6,7,80,8
-1,110,6,7,82,7
-1,110,6,7,85,6
-1,110,6,7,87,5
-1,110,6,7,90,4
-1,110,6,7,92,3
-1,110,6,7,95,2
-1,110,6,7,97,1
-1,110,6,7,100,0
-1,111,6,7,76,10
-1,111,6,7,78,9
-1,111,6,7,81,8
-1,111,6,7,83,7
-1,111,6,7,86,6
-1,111,6,7,88,5
-1,111,6,7,91,4
-1,111,6,7,93,3
-1,111,6,7,96,2
-1,111,6,7,98,1
-1,111,6,7,100,0
-1,112,6,7,77,10
-1,112,6,7,79,9
-1,112,6,7,82,8
-1,112,6,7,84,7
-1,112,6,7,87,6
-1,112,6,7,89,5
-1,112,6,7,92,4
-1,112,6,7,94,3
-1,112,6,7,96,2
-1,112,6,7,99,1
-1,112,6,7,101,0
-1,113,6,7,78,10
-1,113,6,7,80,9
-1,113,6,7,83,8
-1,113,6,7,85,7
-1,113,6,7,88,6
-1,113,6,7,90,5
-1,113,6,7,92,4
-1,113,6,7,95,3
-1,113,6,7,97,2
-1,113,6,7,100,1
-1,113,6,7,102,0
-1,114,6,7,79,10
-1,114,6,7,81,9
-1,114,6,7,84,8
-1,114,6,7,86,7
-1,114,6,7,88,6
-1,114,6,7,91,5
-1,114,6,7,93,4
-1,114,6,7,96,3
-1,114,6,7,98,2
-1,114,6,7,101,1
-1,114,6,7,103,0
-1,115,6,7,80,10
-1,115,6,7,82,9
-1,115,6,7,84,8
-1,115,6,7,87,7
-1,115,6,7,89,6
-1,115,6,7,92,5
-1,115,6,7,94,4
-1,115,6,7,97,3
-1,115,6,7,99,2
-1,115,6,7,102,1
-1,115,6,7,104,0
-1,116,6,7,80,10
-1,116,6,7,83,9
-1,116,6,7,85,8
-1,116,6,7,88,7
-1,116,6,7,90,6
-1,116,6,7,93,5
-1,116,6,7,95,4
-1,116,6,7,98,3
-1,116,6,7,100,2
-1,116,6,7,103,1
-1,116,6,7,105,0
-1,117,6,7,81,10
-1,117,6,7,84,9
-1,117,6,7,86,8
-1,117,6,7,89,7
-1,117,6,7,91,6
-1,117,6,7,94,5
-1,117,6,7,96,4
-1,117,6,7,99,3
-1,117,6,7,101,2
-1,117,6,7,103,1
-1,117,6,7,106,0
-1,118,6,7,82,10
-1,118,6,7,85,9
-1,118,6,7,87,8
-1,118,6,7,90,7
-1,118,6,7,92,6
-1,118,6,7,95,5
-1,118,6,7,97,4
-1,118,6,7,99,3
-1,118,6,7,102,2
-1,118,6,7,104,1
-1,118,6,7,107,0
-1,119,6,7,83,10
-1,119,6,7,86,9
-1,119,6,7,88,8
-1,119,6,7,90,7
-1,119,6,7,93,6
-1,119,6,7,95,5
-1,119,6,7,98,4
-1,119,6,7,100,3
-1,119,6,7,103,2
-1,119,6,7,105,1
-1,119,6,7,108,0
-1,120,6,7,84,10
-1,120,6,7,86,9
-1,120,6,7,89,8
-1,120,6,7,91,7
-1,120,6,7,94,6
-1,120,6,7,96,5
-1,120,6,7,99,4
-1,120,6,7,101,3
-1,120,6,7,104,2
-1,120,6,7,106,1
-1,120,6,7,109,0
-1,121,6,7,85,10
-1,121,6,7,87,9
-1,121,6,7,90,8
-1,121,6,7,92,7
-1,121,6,7,95,6
-1,121,6,7,97,5
-1,121,6,7,100,4
-1,121,6,7,102,3
-1,121,6,7,105,2
-1,121,6,7,107,1
-1,121,6,7,109,0
-1,122,6,7,86,10
-1,122,6,7,88,9
-1,122,6,7,91,8
-1,122,6,7,93,7
-1,122,6,7,96,6
-1,122,6,7,98,5
-1,122,6,7,101,4
-1,122,6,7,103,3
-1,122,6,7,105,2
-1,122,6,7,108,1
-1,122,6,7,110,0
-1,123,6,7,87,10
-1,123,6,7,89,9
-1,123,6,7,92,8
-1,123,6,7,94,7
-1,123,6,7,97,6
-1,123,6,7,99,5
-1,123,6,7,101,4
-1,123,6,7,104,3
-1,123,6,7,106,2
-1,123,6,7,109,1
-1,123,6,7,111,0
-1,1,7,8,1,0
-1,2,7,8,1,1
-1,2,7,8,2,0
-1,3,7,8,1,1
-1,3,7,8,3,0
-1,4,7,8,1,2
-1,4,7,8,2,1
-1,4,7,8,4,0
-1,5,7,8,1,2
-1,5,7,8,2,1
-1,5,7,8,5,0
-1,6,7,8,1,2
-1,6,7,8,3,1
-1,6,7,8,5,0
-1,7,7,8,1,3
-1,7,7,8,2,2
-1,7,7,8,4,1
-1,7,7,8,6,0
-1,8,7,8,1,3
-1,8,7,8,2,2
-1,8,7,8,5,1
-1,8,7,8,7,0
-1,9,7,8,1,3
-1,9,7,8,3,2
-1,9,7,8,6,1
-1,9,7,8,8,0
-1,10,7,8,1,4
-1,10,7,8,2,3
-1,10,7,8,4,2
-1,10,7,8,6,1
-1,10,7,8,9,0
-1,11,7,8,1,4
-1,11,7,8,3,3
-1,11,7,8,5,2
-1,11,7,8,7,1
-1,11,7,8,9,0
-1,12,7,8,1,4
-1,12,7,8,3,3
-1,12,7,8,6,2
-1,12,7,8,8,1
-1,12,7,8,10,0
-1,13,7,8,1,5
-1,13,7,8,2,4
-1,13,7,8,4,3
-1,13,7,8,6,2
-1,13,7,8,9,1
-1,13,7,8,11,0
-1,14,7,8,1,5
-1,14,7,8,3,4
-1,14,7,8,5,3
-1,14,7,8,7,2
-1,14,7,8,10,1
-1,14,7,8,12,0
-1,15,7,8,1,5
-1,15,7,8,3,4
-1,15,7,8,6,3
-1,15,7,8,8,2
-1,15,7,8,10,1
-1,15,7,8,13,0
-1,16,7,8,1,6
-1,16,7,8,2,5
-1,16,7,8,4,4
-1,16,7,8,7,3
-1,16,7,8,9,2
-1,16,7,8,11,1
-1,16,7,8,13,0
-1,17,7,8,1,6
-1,17,7,8,3,5
-1,17,7,8,5,4
-1,17,7,8,7,3
-1,17,7,8,10,2
-1,17,7,8,12,1
-1,17,7,8,14,0
-1,18,7,8,1,6
-1,18,7,8,3,5
-1,18,7,8,6,4
-1,18,7,8,8,3
-1,18,7,8,10,2
-1,18,7,8,13,1
-1,18,7,8,15,0
-1,19,7,8,1,7
-1,19,7,8,2,6
-1,19,7,8,4,5
-1,19,7,8,7,4
-1,19,7,8,9,3
-1,19,7,8,11,2
-1,19,7,8,14,1
-1,19,7,8,16,0
-1,20,7,8,1,7
-1,20,7,8,3,6
-1,20,7,8,5,5
-1,20,7,8,7,4
-1,20,7,8,10,3
-1,20,7,8,12,2
-1,20,7,8,14,1
-1,20,7,8,17,0
-1,21,7,8,1,7
-1,21,7,8,4,6
-1,21,7,8,6,5
-1,21,7,8,8,4
-1,21,7,8,11,3
-1,21,7,8,13,2
-1,21,7,8,15,1
-1,21,7,8,17,0
-1,22,7,8,1,8
-1,22,7,8,2,7
-1,22,7,8,4,6
-1,22,7,8,7,5
-1,22,7,8,9,4
-1,22,7,8,11,3
-1,22,7,8,14,2
-1,22,7,8,16,1
-1,22,7,8,18,0
-1,23,7,8,1,8
-1,23,7,8,3,7
-1,23,7,8,5,6
-1,23,7,8,7,5
-1,23,7,8,10,4
-1,23,7,8,12,3
-1,23,7,8,14,2
-1,23,7,8,17,1
-1,23,7,8,19,0
-1,24,7,8,1,8
-1,24,7,8,4,7
-1,24,7,8,6,6
-1,24,7,8,8,5
-1,24,7,8,11,4
-1,24,7,8,13,3
-1,24,7,8,15,2
-1,24,7,8,18,1
-1,24,7,8,20,0
-1,25,7,8,1,9
-1,25,7,8,2,8
-1,25,7,8,4,7
-1,25,7,8,7,6
-1,25,7,8,9,5
-1,25,7,8,11,4
-1,25,7,8,14,3
-1,25,7,8,16,2
-1,25,7,8,18,1
-1,25,7,8,21,0
-1,26,7,8,1,9
-1,26,7,8,3,8
-1,26,7,8,5,7
-1,26,7,8,8,6
-1,26,7,8,10,5
-1,26,7,8,12,4
-1,26,7,8,15,3
-1,26,7,8,17,2
-1,26,7,8,19,1
-1,26,7,8,21,0
-1,27,7,8,1,9
-1,27,7,8,4,8
-1,27,7,8,6,7
-1,27,7,8,8,6
-1,27,7,8,11,5
-1,27,7,8,13,4
-1,27,7,8,15,3
-1,27,7,8,18,2
-1,27,7,8,20,1
-1,27,7,8,22,0
-1,28,7,8,1,10
-1,28,7,8,2,9
-1,28,7,8,4,8
-1,28,7,8,7,7
-1,28,7,8,9,6
-1,28,7,8,11,5
-1,28,7,8,14,4
-1,28,7,8,16,3
-1,28,7,8,18,2
-1,28,7,8,21,1
-1,28,7,8,23,0
-1,29,7,8,1,10
-1,29,7,8,3,9
-1,29,7,8,5,8
-1,29,7,8,8,7
-1,29,7,8,10,6
-1,29,7,8,12,5
-1,29,7,8,15,4
-1,29,7,8,17,3
-1,29,7,8,19,2
-1,29,7,8,22,1
-1,29,7,8,24,0
-1,30,7,8,1,10
-1,30,7,8,4,9
-1,30,7,8,6,8
-1,30,7,8,8,7
-1,30,7,8,11,6
-1,30,7,8,13,5
-1,30,7,8,15,4
-1,30,7,8,18,3
-1,30,7,8,20,2
-1,30,7,8,22,1
-1,30,7,8,25,0
-1,31,7,8,2,10
-1,31,7,8,5,9
-1,31,7,8,7,8
-1,31,7,8,9,7
-1,31,7,8,12,6
-1,31,7,8,14,5
-1,31,7,8,16,4
-1,31,7,8,19,3
-1,31,7,8,21,2
-1,31,7,8,23,1
-1,31,7,8,25,0
-1,32,7,8,3,10
-1,32,7,8,5,9
-1,32,7,8,8,8
-1,32,7,8,10,7
-1,32,7,8,12,6
-1,32,7,8,15,5
-1,32,7,8,17,4
-1,32,7,8,19,3
-1,32,7,8,22,2
-1,32,7,8,24,1
-1,32,7,8,26,0
-1,33,7,8,4,10
-1,33,7,8,6,9
-1,33,7,8,8,8
-1,33,7,8,11,7
-1,33,7,8,13,6
-1,33,7,8,15,5
-1,33,7,8,18,4
-1,33,7,8,20,3
-1,33,7,8,22,2
-1,33,7,8,25,1
-1,33,7,8,27,0
-1,34,7,8,5,10
-1,34,7,8,7,9
-1,34,7,8,9,8
-1,34,7,8,12,7
-1,34,7,8,14,6
-1,34,7,8,16,5
-1,34,7,8,19,4
-1,34,7,8,21,3
-1,34,7,8,23,2
-1,34,7,8,26,1
-1,34,7,8,28,0
-1,35,7,8,5,10
-1,35,7,8,8,9
-1,35,7,8,10,8
-1,35,7,8,12,7
-1,35,7,8,15,6
-1,35,7,8,17,5
-1,35,7,8,19,4
-1,35,7,8,22,3
-1,35,7,8,24,2
-1,35,7,8,26,1
-1,35,7,8,29,0
-1,36,7,8,6,10
-1,36,7,8,9,9
-1,36,7,8,11,8
-1,36,7,8,13,7
-1,36,7,8,16,6
-1,36,7,8,18,5
-1,36,7,8,20,4
-1,36,7,8,23,3
-1,36,7,8,25,2
-1,36,7,8,27,1
-1,36,7,8,29,0
-1,37,7,8,7,10
-1,37,7,8,9,9
-1,37,7,8,12,8
-1,37,7,8,14,7
-1,37,7,8,16,6
-1,37,7,8,19,5
-1,37,7,8,21,4
-1,37,7,8,23,3
-1,37,7,8,26,2
-1,37,7,8,28,1
-1,37,7,8,30,0
-1,38,7,8,8,10
-1,38,7,8,10,9
-1,38,7,8,12,8
-1,38,7,8,15,7
-1,38,7,8,17,6
-1,38,7,8,19,5
-1,38,7,8,22,4
-1,38,7,8,24,3
-1,38,7,8,26,2
-1,38,7,8,29,1
-1,38,7,8,31,0
-1,39,7,8,9,10
-1,39,7,8,11,9
-1,39,7,8,13,8
-1,39,7,8,16,7
-1,39,7,8,18,6
-1,39,7,8,20,5
-1,39,7,8,23,4
-1,39,7,8,25,3
-1,39,7,8,27,2
-1,39,7,8,30,1
-1,39,7,8,32,0
-1,40,7,8,9,10
-1,40,7,8,12,9
-1,40,7,8,14,8
-1,40,7,8,16,7
-1,40,7,8,19,6
-1,40,7,8,21,5
-1,40,7,8,23,4
-1,40,7,8,26,3
-1,40,7,8,28,2
-1,40,7,8,30,1
-1,40,7,8,33,0
-1,41,7,8,10,10
-1,41,7,8,13,9
-1,41,7,8,15,8
-1,41,7,8,17,7
-1,41,7,8,20,6
-1,41,7,8,22,5
-1,41,7,8,24,4
-1,41,7,8,27,3
-1,41,7,8,29,2
-1,41,7,8,31,1
-1,41,7,8,33,0
-1,42,7,8,11,10
-1,42,7,8,13,9
-1,42,7,8,16,8
-1,42,7,8,18,7
-1,42,7,8,20,6
-1,42,7,8,23,5
-1,42,7,8,25,4
-1,42,7,8,27,3
-1,42,7,8,30,2
-1,42,7,8,32,1
-1,42,7,8,34,0
-1,43,7,8,12,10
-1,43,7,8,14,9
-1,43,7,8,16,8
-1,43,7,8,19,7
-1,43,7,8,21,6
-1,43,7,8,23,5
-1,43,7,8,26,4
-1,43,7,8,28,3
-1,43,7,8,30,2
-1,43,7,8,33,1
-1,43,7,8,35,0
-1,44,7,8,13,10
-1,44,7,8,15,9
-1,44,7,8,17,8
-1,44,7,8,20,7
-1,44,7,8,22,6
-1,44,7,8,24,5
-1,44,7,8,27,4
-1,44,7,8,29,3
-1,44,7,8,31,2
-1,44,7,8,34,1
-1,44,7,8,36,0
-1,45,7,8,13,10
-1,45,7,8,16,9
-1,45,7,8,18,8
-1,45,7,8,20,7
-1,45,7,8,23,6
-1,45,7,8,25,5
-1,45,7,8,27,4
-1,45,7,8,30,3
-1,45,7,8,32,2
-1,45,7,8,34,1
-1,45,7,8,37,0
-1,46,7,8,14,10
-1,46,7,8,17,9
-1,46,7,8,19,8
-1,46,7,8,21,7
-1,46,7,8,24,6
-1,46,7,8,26,5
-1,46,7,8,28,4
-1,46,7,8,31,3
-1,46,7,8,33,2
-1,46,7,8,35,1
-1,46,7,8,37,0
-1,47,7,8,15,10
-1,47,7,8,17,9
-1,47,7,8,20,8
-1,47,7,8,22,7
-1,47,7,8,24,6
-1,47,7,8,27,5
-1,47,7,8,29,4
-1,47,7,8,31,3
-1,47,7,8,34,2
-1,47,7,8,36,1
-1,47,7,8,38,0
-1,48,7,8,16,10
-1,48,7,8,18,9
-1,48,7,8,20,8
-1,48,7,8,23,7
-1,48,7,8,25,6
-1,48,7,8,27,5
-1,48,7,8,30,4
-1,48,7,8,32,3
-1,48,7,8,34,2
-1,48,7,8,37,1
-1,48,7,8,39,0
-1,49,7,8,17,10
-1,49,7,8,19,9
-1,49,7,8,21,8
-1,49,7,8,24,7
-1,49,7,8,26,6
-1,49,7,8,28,5
-1,49,7,8,31,4
-1,49,7,8,33,3
-1,49,7,8,35,2
-1,49,7,8,38,1
-1,49,7,8,40,0
-1,50,7,8,17,10
-1,50,7,8,20,9
-1,50,7,8,22,8
-1,50,7,8,24,7
-1,50,7,8,27,6
-1,50,7,8,29,5
-1,50,7,8,31,4
-1,50,7,8,34,3
-1,50,7,8,36,2
-1,50,7,8,38,1
-1,50,7,8,41,0
-1,51,7,8,18,10
-1,51,7,8,21,9
-1,51,7,8,23,8
-1,51,7,8,25,7
-1,51,7,8,28,6
-1,51,7,8,30,5
-1,51,7,8,32,4
-1,51,7,8,35,3
-1,51,7,8,37,2
-1,51,7,8,39,1
-1,51,7,8,41,0
-1,52,7,8,19,10
-1,52,7,8,21,9
-1,52,7,8,24,8
-1,52,7,8,26,7
-1,52,7,8,28,6
-1,52,7,8,31,5
-1,52,7,8,33,4
-1,52,7,8,35,3
-1,52,7,8,38,2
-1,52,7,8,40,1
-1,52,7,8,42,0
-1,53,7,8,20,10
-1,53,7,8,22,9
-1,53,7,8,24,8
-1,53,7,8,27,7
-1,53,7,8,29,6
-1,53,7,8,31,5
-1,53,7,8,34,4
-1,53,7,8,36,3
-1,53,7,8,38,2
-1,53,7,8,41,1
-1,53,7,8,43,0
-1,54,7,8,21,10
-1,54,7,8,23,9
-1,54,7,8,25,8
-1,54,7,8,28,7
-1,54,7,8,30,6
-1,54,7,8,32,5
-1,54,7,8,35,4
-1,54,7,8,37,3
-1,54,7,8,39,2
-1,54,7,8,42,1
-1,54,7,8,44,0
-1,55,7,8,21,10
-1,55,7,8,24,9
-1,55,7,8,26,8
-1,55,7,8,28,7
-1,55,7,8,31,6
-1,55,7,8,33,5
-1,55,7,8,35,4
