-1,23,12,13,38,2
-1,23,12,13,42,1
-1,23,12,13,45,0
-1,24,12,13,9,10
-1,24,12,13,13,9
-1,24,12,13,17,8
-1,24,12,13,20,7
-1,24,12,13,24,6
-1,24,12,13,28,5
-1,24,12,13,32,4
-1,24,12,13,36,3
-1,24,12,13,40,2
-1,24,12,13,44,1
-1,24,12,13,47,0
-1,25,12,13,11,10
-1,25,12,13,15,9
-1,25,12,13,19,8
-1,25,12,13,22,7
-1,25,12,13,26,6
-1,25,12,13,30,5
-1,25,12,13,34,4
-1,25,12,13,38,3
-1,25,12,13,42,2
-1,25,12,13,46,1
-1,25,12,13,49,0
-1,26,12,13,13,10
-1,26,12,13,17,9
-1,26,12,13,21,8
-1,26,12,13,24,7
-1,26,12,13,28,6
-1,26,12,13,32,5
-1,26,12,13,36,4
-1,26,12,13,40,3
-1,26,12,13,44,2
-1,26,12,13,48,1
-1,26,12,13,51,0
-1,27,12,13,15,10
-1,27,12,13,19,9
-1,27,12,13,23,8
-1,27,12,13,26,7
-1,27,12,13,30,6
-1,27,12,13,34,5
-1,27,12,13,38,4
-1,27,12,13,42,3
-1,27,12,13,46,2
-1,27,12,13,50,1
-1,27,12,13,53,0
-1,28,12,13,17,10
-1,28,12,13,21,9
-1,28,12,13,25,8
-1,28,12,13,28,7
-1,28,12,13,32,6
-1,28,12,13,36,5
-1,28,12,13,40,4
-1,28,12,13,44,3
-1,28,12,13,48,2
-1,28,12,13,52,1
-1,28,12,13,55,0
-1,29,12,13,19,10
-1,29,12,13,23,9
-1,29,12,13,27,8
-1,29,12,13,30,7
-1,29,12,13,34,6
-1,29,12,13,38,5
-1,29,12,13,42,4
-1,29,12,13,46,3
-1,29,12,13,50,2
-1,29,12,13,54,1
-1,29,12,13,57,0
-1,30,12,13,21,10
-1,30,12,13,25,9
-1,30,12,13,29,8
-1,30,12,13,32,7
-1,30,12,13,36,6
-1,30,12,13,40,5
-1,30,12,13,44,4
-1,30,12,13,48,3
-1,30,12,13,52,2
-1,30,12,13,56,1
-1,30,12,13,59,0
-1,31,12,13,23,10
-1,31,12,13,27,9
-1,31,12,13,31,8
-1,31,12,13,34,7
-1,31,12,13,38,6
-1,31,12,13,42,5
-1,31,12,13,46,4
-1,31,12,13,50,3
-1,31,12,13,54,2
-1,31,12,13,58,1
-1,31,12,13,61,0
-1,32,12,13,25,10
-1,32,12,13,29,9
-1,32,12,13,33,8
-1,32,12,13,36,7
-1,32,12,13,40,6
-1,32,12,13,44,5
-1,32,12,13,48,4
-1,32,12,13,52,3
-1,32,12,13,56,2
-1,32,12,13,60,1
-1,32,12,13,63,0
-1,33,12,13,27,10
-1,33,12,13,31,9
-1,33,12,13,35,8
-1,33,12,13,38,7
-1,33,12,13,42,6
-1,33,12,13,46,5
-1,33,12,13,50,4
-1,33,12,13,54,3
-1,33,12,13,58,2
-1,33,12,13,62,1
-1,33,12,13,65,0
-1,34,12,13,29,10
-1,34,12,13,33,9
-1,34,12,13,37,8
-1,34,12,13,40,7
-1,34,12,13,44,6
-1,34,12,13,48,5
-1,34,12,13,52,4
-1,34,12,13,56,3
-1,34,12,13,60,2
-1,34,12,13,64,1
-1,34,12,13,67,0
-1,35,12,13,31,10
-1,35,12,13,35,9
-1,35,12,13,39,8
-1,35,12,13,42,7
-1,35,12,13,46,6
-1,35,12,13,50,5
-1,35,12,13,54,4
-1,35,12,13,58,3
-1,35,12,13,62,2
-1,35,12,13,66,1
-1,35,12,13,69,0
-1,36,12,13,33,10
-1,36,12,13,37,9
-1,36,12,13,41,8
-1,36,12,13,44,7
-1,36,12,13,48,6
-1,36,12,13,52,5
-1,36,12,13,56,4
-1,36,12,13,60,3
-1,36,12,13,64,2
-1,36,12,13,68,1
-1,36,12,13,71,0
-1,37,12,13,35,10
-1,37,12,13,39,9
-1,37,12,13,43,8
-1,37,12,13,46,7
-1,37,12,13,50,6
-1,37,12,13,54,5
-1,37,12,13,58,4
-1,37,12,13,62,3
-1,37,12,13,66,2
-1,37,12,13,70,1
-1,37,12,13,73,0
-1,38,12,13,37,10
-1,38,12,13,41,9
-1,38,12,13,45,8
-1,38,12,13,48,7
-1,38,12,13,52,6
-1,38,12,13,56,5
-1,38,12,13,60,4
-1,38,12,13,64,3
-1,38,12,13,68,2
-1,38,12,13,72,1
-1,38,12,13,75,0
-1,39,12,13,39,10
-1,39,12,13,43,9
-1,39,12,13,47,8
-1,39,12,13,50,7
-1,39,12,13,54,6
-1,39,12,13,58,5
-1,39,12,13,62,4
-1,39,12,13,66,3
-1,39,12,13,70,2
-1,39,12,13,74,1
-1,39,12,13,77,0
-1,40,12,13,41,10
-1,40,12,13,45,9
-1,40,12,13,49,8
-1,40,12,13,52,7
-1,40,12,13,56,6
-1,40,12,13,60,5
-1,40,12,13,64,4
-1,40,12,13,68,3
-1,40,12,13,72,2
-1,40,12,13,76,1
-1,40,12,13,79,0
-1,41,12,13,43,10
-1,41,12,13,47,9
-1,41,12,13,51,8
-1,41,12,13,54,7
-1,41,12,13,58,6
-1,41,12,13,62,5
-1,41,12,13,66,4
-1,41,12,13,70,3
-1,41,12,13,74,2
-1,41,12,13,78,1
-1,41,12,13,81,0
-1,42,12,13,45,10
-1,42,12,13,49,9
-1,42,12,13,53,8
-1,42,12,13,56,7
-1,42,12,13,60,6
-1,42,12,13,64,5
-1,42,12,13,68,4
-1,42,12,13,72,3
-1,42,12,13,76,2
-1,42,12,13,80,1
-1,42,12,13,83,0
-1,43,12,13,47,10
-1,43,12,13,51,9
-1,43,12,13,55,8
-1,43,12,13,58,7
-1,43,12,13,62,6
-1,43,12,13,66,5
-1,43,12,13,70,4
-1,43,12,13,74,3
-1,43,12,13,78,2
-1,43,12,13,82,1
-1,43,12,13,85,0
-1,44,12,13,49,10
-1,44,12,13,53,9
-1,44,12,13,57,8
-1,44,12,13,60,7
-1,44,12,13,64,6
-1,44,12,13,68,5
-1,44,12,13,72,4
-1,44,12,13,76,3
-1,44,12,13,80,2
-1,44,12,13,84,1
-1,44,12,13,87,0
-1,45,12,13,51,10
-1,45,12,13,55,9
-1,45,12,13,59,8
-1,45,12,13,62,7
-1,45,12,13,66,6
-1,45,12,13,70,5
-1,45,12,13,74,4
-1,45,12,13,78,3
-1,45,12,13,82,2
-1,45,12,13,86,1
-1,45,12,13,89,0
-1,46,12,13,53,10
-1,46,12,13,57,9
-1,46,12,13,61,8
-1,46,12,13,64,7
-1,46,12,13,68,6
-1,46,12,13,72,5
-1,46,12,13,76,4
-1,46,12,13,80,3
-1,46,12,13,84,2
-1,46,12,13,88,1
-1,46,12,13,91,0
-1,47,12,13,55,10
-1,47,12,13,59,9
-1,47,12,13,63,8
-1,47,12,13,66,7
-1,47,12,13,70,6
-1,47,12,13,74,5
-1,47,12,13,78,4
-1,47,12,13,82,3
-1,47,12,13,86,2
-1,47,12,13,90,1
-1,47,12,13,93,0
-1,48,12,13,57,10
-1,48,12,13,61,9
-1,48,12,13,65,8
-1,48,12,13,68,7
-1,48,12,13,72,6
-1,48,12,13,76,5
-1,48,12,13,80,4
-1,48,12,13,84,3
-1,48,12,13,88,2
-1,48,12,13,92,1
-1,48,12,13,95,0
-1,49,12,13,59,10
-1,49,12,13,63,9
-1,49,12,13,67,8
-1,49,12,13,70,7
-1,49,12,13,74,6
-1,49,12,13,78,5
-1,49,12,13,82,4
-1,49,12,13,86,3
-1,49,12,13,90,2
-1,49,12,13,94,1
-1,49,12,13,97,0
-1,50,12,13,61,10
-1,50,12,13,65,9
-1,50,12,13,69,8
-1,50,12,13,72,7
-1,50,12,13,76,6
-1,50,12,13,80,5
-1,50,12,13,84,4
-1,50,12,13,88,3
-1,50,12,13,92,2
-1,50,12,13,96,1
-1,50,12,13,99,0
-1,51,12,13,63,10
-1,51,12,13,67,9
-1,51,12,13,71,8
-1,51,12,13,74,7
-1,51,12,13,78,6
-1,51,12,13,82,5
-1,51,12,13,86,4
-1,51,12,13,90,3
-1,51,12,13,94,2
-1,51,12,13,98,1
-1,51,12,13,101,0
-1,52,12,13,65,10
-1,52,12,13,69,9
-1,52,12,13,73,8
-1,52,12,13,76,7
-1,52,12,13,80,6
-1,52,12,13,84,5
-1,52,12,13,88,4
-1,52,12,13,92,3
-1,52,12,13,96,2
-1,52,12,13,100,1
-1,52,12,13,101,0
-1,53,12,13,67,10
-1,53,12,13,71,9
-1,53,12,13,75,8
-1,53,12,13,78,7
-1,53,12,13,82,6
-1,53,12,13,86,5
-1,53,12,13,90,4
-1,53,12,13,94,3
-1,53,12,13,98,2
-1,53,12,13,101,0
-1,54,12,13,69,10
-1,54,12,13,73,9
-1,54,12,13,77,8
-1,54,12,13,80,7
-1,54,12,13,84,6
-1,54,12,13,88,5
-1,54,12,13,92,4
-1,54,12,13,96,3
-1,54,12,13,100,2
-1,54,12,13,101,0
-1,55,12,13,71,10
-1,55,12,13,75,9
-1,55,12,13,79,8
-1,55,12,13,82,7
-1,55,12,13,86,6
-1,55,12,13,90,5
-1,55,12,13,94,4
-1,55,12,13,98,3
-1,55,12,13,101,0
-1,56,12,13,73,10
-1,56,12,13,77,9
-1,56,12,13,81,8
-1,56,12,13,84,7
-1,56,12,13,88,6
-1,56,12,13,92,5
-1,56,12,13,96,4
-1,56,12,13,100,3
-1,56,12,13,101,1
-1,56,12,13,102,0
-1,57,12,13,75,10
-1,57,12,13,79,9
-1,57,12,13,83,8
-1,57,12,13,86,7
-1,57,12,13,90,6
-1,57,12,13,94,5
-1,57,12,13,98,4
-1,57,12,13,101,1
-1,57,12,13,102,0
-1,58,12,13,77,10
-1,58,12,13,81,9
-1,58,12,13,85,8
-1,58,12,13,88,7
-1,58,12,13,92,6
-1,58,12,13,96,5
-1,58,12,13,100,4
-1,58,12,13,101,2
-1,58,12,13,102,0
-1,59,12,13,79,10
-1,59,12,13,83,9
-1,59,12,13,87,8
-1,59,12,13,90,7
-1,59,12,13,94,6
-1,59,12,13,98,5
-1,59,12,13,101,2
-1,59,12,13,102,0
-1,60,12,13,81,10
-1,60,12,13,85,9
-1,60,12,13,89,8
-1,60,12,13,92,7
-1,60,12,13,96,6
-1,60,12,13,100,5
-1,60,12,13,101,3
-1,60,12,13,102,0
-1,61,12,13,83,10
-1,61,12,13,87,9
-1,61,12,13,91,8
-1,61,12,13,94,7
-1,61,12,13,98,6
-1,61,12,13,101,3
-1,61,12,13,102,1
-1,61,12,13,103,0
-1,62,12,13,85,10
-1,62,12,13,89,9
-1,62,12,13,93,8
-1,62,12,13,96,7
-1,62,12,13,100,6
-1,62,12,13,101,4
-1,62,12,13,102,1
-1,62,12,13,103,0
-1,63,12,13,87,10
-1,63,12,13,91,9
-1,63,12,13,95,8
-1,63,12,13,98,7
-1,63,12,13,101,4
-1,63,12,13,102,2
-1,63,12,13,103,0
-1,64,12,13,89,10
-1,64,12,13,93,9
-1,64,12,13,97,8
-1,64,12,13,100,7
-1,64,12,13,101,5
-1,64,12,13,102,2
-1,64,12,13,103,0
-1,65,12,13,91,10
-1,65,12,13,95,9
-1,65,12,13,99,8
-1,65,12,13,101,6
-1,65,12,13,102,3
-1,65,12,13,103,0
-1,66,12,13,93,10
-1,66,12,13,97,9
-1,66,12,13,101,6
-1,66,12,13,102,3
-1,66,12,13,103,0
-1,67,12,13,95,10
-1,67,12,13,99,9
-1,67,12,13,101,7
-1,67,12,13,102,4
-1,67,12,13,103,1
-1,67,12,13,104,0
-1,68,12,13,97,10
-1,68,12,13,101,7
-1,68,12,13,102,4
-1,68,12,13,103,1
-1,68,12,13,104,0
-1,69,12,13,99,10
-1,69,12,13,101,8
-1,69,12,13,102,5
-1,69,12,13,103,2
-1,69,12,13,104,0
-1,70,12,13,101,8
-1,70,12,13,102,5
-1,70,12,13,103,2
-1,70,12,13,104,0
-1,71,12,13,101,9
-1,71,12,13,102,6
-1,71,12,13,103,3
-1,71,12,13,104,0
-1,72,12,13,101,9
-1,72,12,13,102,6
-1,72,12,13,103,3
-1,72,12,13,104,0
-1,73,12,13,101,10
-1,73,12,13,102,7
-1,73,12,13,103,4
-1,73,12,13,104,1
-1,73,12,13,105,0
-1,74,12,13,101,10
-1,74,12,13,102,7
-1,74,12,13,103,4
-1,74,12,13,104,1
-1,74,12,13,105,0
-1,75,12,13,102,8
-1,75,12,13,103,5
-1,75,12,13,104,2
-1,75,12,13,105,0
-1,76,12,13,102,8
-1,76,12,13,103,6
-1,76,12,13,104,2
-1,76,12,13,105,0
-1,77,12,13,102,9
-1,77,12,13,103,6
-1,77,12,13,104,3
-1,77,12,13,105,0
-1,78,12,13,102,10
-1,78,12,13,103,7
-1,78,12,13,104,3
-1,78,12,13,105,0
-1,79,12,13,102,10
-1,79,12,13,103,7
-1,79,12,13,104,4
-1,79,12,13,105,0
-1,80,12,13,103,8
-1,80,12,13,104,4
-1,80,12,13,105,1
-1,80,12,13,106,0
-1,81,12,13,103,8
-1,81,12,13,104,5
-1,81,12,13,105,1
-1,81,12,13,106,0
-1,82,12,13,103,9
-1,82,12,13,104,5
-1,82,12,13,105,2
-1,82,12,13,106,0
-1,83,12,13,103,9
-1,83,12,13,104,6
-1,83,12,13,105,2
-1,83,12,13,106,0
-1,84,12,13,103,10
-1,84,12,13,104,6
-1,84,12,13,105,3
-1,84,12,13,106,0
-1,85,12,13,103,10
-1,85,12,13,104,7
-1,85,12,13,105,3
-1,85,12,13,106,0
-1,86,12,13,104,7
-1,86,12,13,105,4
-1,86,12,13,106,0
-1,87,12,13,104,8
-1,87,12,13,105,4
-1,87,12,13,106,0
-1,88,12,13,104,8
-1,88,12,13,105,5
-1,88,12,13,106,1
-1,88,12,13,107,0
-1,89,12,13,104,9
-1,89,12,13,105,5
-1,89,12,13,106,1
-1,89,12,13,107,0
-1,90,12,13,104,9
-1,90,12,13,105,6
-1,90,12,13,106,2
-1,90,12,13,107,0
-1,91,12,13,104,10
-1,91,12,13,105,6
-1,91,12,13,106,2
-1,91,12,13,107,0
-1,92,12,13,105,7
-1,92,12,13,106,3
-1,92,12,13,107,0
-1,93,12,13,105,7
-1,93,12,13,106,4
-1,93,12,13,107,0
-1,94,12,13,105,8
-1,94,12,13,106,4
-1,94,12,13,107,0
-1,95,12,13,105,8
-1,95,12,13,106,5
-1,95,12,13,107,0
-1,96,12,13,105,9
-1,96,12,13,106,5
-1,96,12,13,107,1
-1,96,12,13,108,0
-1,97,12,13,105,10
-1,97,12,13,106,6
-1,97,12,13,107,1
-1,97,12,13,108,0
-1,98,12,13,105,10
-1,98,12,13,106,6
-1,98,12,13,107,2
-1,98,12,13,108,0
-1,99,12,13,106,7
-1,99,12,13,107,2
-1,99,12,13,108,0
-1,100,12,13,106,7
-1,100,12,13,107,3
-1,100,12,13,108,0
-1,101,12,13,107,8
-1,101,12,13,108,3
-1,101,12,13,109,0
-1,102,12,13,108,8
-1,102,12,13,109,3
-1,102,12,13,110,0
-1,103,12,13,109,9
-1,103,12,13,110,4
-1,103,12,13,111,0
-1,104,12,13,110,10
-1,104,12,13,111,4
-1,104,12,13,112,0
-1,105,12,13,112,4
-1,105,12,13,113,0
-1,106,12,13,113,5
-1,106,12,13,114,0
-1,107,12,13,114,5
-1,107,12,13,115,0
-1,108,12,13,115,5
-1,108,12,13,116,0
-1,109,12,13,116,6
-1,109,12,13,117,0
-1,1,13,14,1,0
-1,2,13,14,1,1
-1,2,13,14,3,0
-1,3,13,14,1,2
-1,3,13,14,2,1
-1,3,13,14,5,0
-1,4,13,14,1,2
-1,4,13,14,4,1
-1,4,13,14,7,0
-1,5,13,14,1,3
-1,5,13,14,2,2
-1,5,13,14,6,1
-1,5,13,14,9,0
-1,6,13,14,1,3
-1,6,13,14,4,2
-1,6,13,14,8,1
-1,6,13,14,11,0
-1,7,13,14,1,4
-1,7,13,14,2,3
-1,7,13,14,6,2
-1,7,13,14,10,1
-1,7,13,14,13,0
-1,8,13,14,1,4
-1,8,13,14,4,3
-1,8,13,14,8,2
-1,8,13,14,12,1
-1,8,13,14,15,0
-1,9,13,14,1,5
-1,9,13,14,2,4
-1,9,13,14,6,3
-1,9,13,14,10,2
-1,9,13,14,14,1
-1,9,13,14,17,0
-1,10,13,14,1,5
-1,10,13,14,4,4
-1,10,13,14,8,3
-1,10,13,14,12,2
-1,10,13,14,16,1
-1,10,13,14,19,0
-1,11,13,14,1,6
-1,11,13,14,2,5
-1,11,13,14,6,4
-1,11,13,14,10,3
-1,11,13,14,14,2
-1,11,13,14,18,1
-1,11,13,14,21,0
-1,12,13,14,1,6
-1,12,13,14,4,5
-1,12,13,14,8,4
-1,12,13,14,12,3
-1,12,13,14,16,2
-1,12,13,14,20,1
-1,12,13,14,23,0
-1,13,13,14,1,7
-1,13,13,14,2,6
-1,13,13,14,6,5
-1,13,13,14,10,4
-1,13,13,14,14,3
-1,13,13,14,18,2
-1,13,13,14,22,1
-1,13,13,14,25,0
-1,14,13,14,1,7
-1,14,13,14,4,6
-1,14,13,14,8,5
-1,14,13,14,12,4
-1,14,13,14,16,3
-1,14,13,14,20,2
-1,14,13,14,24,1
-1,14,13,14,27,0
-1,15,13,14,1,8
-1,15,13,14,2,7
-1,15,13,14,6,6
-1,15,13,14,10,5
-1,15,13,14,14,4
-1,15,13,14,18,3
-1,15,13,14,22,2
-1,15,13,14,26,1
-1,15,13,14,29,0
-1,16,13,14,1,8
-1,16,13,14,4,7
-1,16,13,14,8,6
-1,16,13,14,12,5
-1,16,13,14,16,4
-1,16,13,14,20,3
-1,16,13,14,24,2
-1,16,13,14,28,1
-1,16,13,14,31,0
-1,17,13,14,1,9
-1,17,13,14,3,8
-1,17,13,14,6,7
-1,17,13,14,10,6
-1,17,13,14,14,5
-1,17,13,14,18,4
-1,17,13,14,22,3
-1,17,13,14,26,2
-1,17,13,14,30,1
-1,17,13,14,33,0
-1,18,13,14,1,9
-1,18,13,14,5,8
-1,18,13,14,8,7
-1,18,13,14,12,6
-1,18,13,14,16,5
-1,18,13,14,20,4
-1,18,13,14,24,3
-1,18,13,14,28,2
-1,18,13,14,32,1
-1,18,13,14,35,0
-1,19,13,14,1,10
-1,19,13,14,3,9
-1,19,13,14,7,8
-1,19,13,14,10,7
-1,19,13,14,14,6
-1,19,13,14,18,5
-1,19,13,14,22,4
-1,19,13,14,26,3
-1,19,13,14,30,2
-1,19,13,14,34,1
-1,19,13,14,37,0
-1,20,13,14,1,10
-1,20,13,14,5,9
-1,20,13,14,9,8
-1,20,13,14,12,7
-1,20,13,14,16,6
-1,20,13,14,20,5
-1,20,13,14,24,4
-1,20,13,14,28,3
-1,20,13,14,32,2
-1,20,13,14,36,1
-1,20,13,14,39,0
-1,21,13,14,3,10
-1,21,13,14,7,9
-1,21,13,14,11,8
-1,21,13,14,14,7
-1,21,13,14,18,6
-1,21,13,14,22,5
-1,21,13,14,26,4
-1,21,13,14,30,3
-1,21,13,14,34,2
-1,21,13,14,38,1
-1,21,13,14,41,0
-1,22,13,14,5,10
-1,22,13,14,9,9
-1,22,13,14,13,8
-1,22,13,14,16,7
-1,22,13,14,20,6
-1,22,13,14,24,5
-1,22,13,14,28,4
-1,22,13,14,32,3
-1,22,13,14,36,2
-1,22,13,14,40,1
-1,22,13,14,43,0
-1,23,13,14,7,10
-1,23,13,14,11,9
-1,23,13,14,15,8
-1,23,13,14,18,7
-1,23,13,14,22,6
-1,23,13,14,26,5
-1,23,13,14,30,4
-1,23,13,14,34,3
-1,23,13,14,38,2
-1,23,13,14,42,1
-1,23,13,14,45,0
-1,24,13,14,9,10
-1,24,13,14,13,9
-1,24,13,14,17,8
-1,24,13,14,20,7
-1,24,13,14,24,6
-1,24,13,14,28,5
-1,24,13,14,32,4
-1,24,13,14,36,3
-1,24,13,14,40,2
-1,24,13,14,44,1
-1,24,13,14,47,0
-1,25,13,14,11,10
-1,25,13,14,15,9
-1,25,13,14,19,8
-1,25,13,14,22,7
-1,25,13,14,26,6
-1,25,13,14,30,5
-1,25,13,14,34,4
-1,25,13,14,38,3
-1,25,13,14,42,2
-1,25,13,14,46,1
-1,25,13,14,49,0
-1,26,13,14,13,10
-1,26,13,14,17,9
-1,26,13,14,21,8
-1,26,13,14,24,7
-1,26,13,14,28,6
-1,26,13,14,32,5
-1,26,13,14,36,4
-1,26,13,14,40,3
-1,26,13,14,44,2
-1,26,13,14,48,1
-1,26,13,14,51,0
-1,27,13,14,15,10
-1,27,13,14,19,9
-1,27,13,14,23,8
-1,27,13,14,26,7
-1,27,13,14,30,6
-1,27,13,14,34,5
-1,27,13,14,38,4
-1,27,13,14,42,3
-1,27,13,14,46,2
-1,27,13,14,50,1
-1,27,13,14,53,0
-1,28,13,14,17,10
-1,28,13,14,21,9
-1,28,13,14,25,8
-1,28,13,14,28,7
-1,28,13,14,32,6
-1,28,13,14,36,5
-1,28,13,14,40,4
-1,28,13,14,44,3
-1,28,13,14,48,2
-1,28,13,14,52,1
-1,28,13,14,55,0
-1,29,13,14,19,10
-1,29,13,14,23,9
-1,29,13,14,27,8
-1,29,13,14,30,7
-1,29,13,14,34,6
-1,29,13,14,38,5
-1,29,13,14,42,4
-1,29,13,14,46,3
-1,29,13,14,50,2
-1,29,13,14,54,1
-1,29,13,14,57,0
-1,30,13,14,21,10
-1,30,13,14,25,9
-1,30,13,14,29,8
-1,30,13,14,32,7
-1,30,13,14,36,6
-1,30,13,14,40,5
-1,30,13,14,44,4
-1,30,13,14,48,3
-1,30,13,14,52,2
-1,30,13,14,56,1
-1,30,13,14,59,0
-1,31,13,14,23,10
-1,31,13,14,27,9
-1,31,13,14,31,8
-1,31,13,14,34,7
-1,31,13,14,38,6
-1,31,13,14,42,5
-1,31,13,14,46,4
-1,31,13,14,50,3
-1,31,13,14,54,2
-1,31,13,14,58,1
-1,31,13,14,61,0
-1,32,13,14,25,10
-1,32,13,14,29,9
-1,32,13,14,33,8
-1,32,13,14,36,7
-1,32,13,14,40,6
-1,32,13,14,44,5
-1,32,13,14,48,4
-1,32,13,14,52,3
-1,32,13,14,56,2
-1,32,13,14,60,1
-1,32,13,14,63,0
-1,33,13,14,27,10
-1,33,13,14,31,9
-1,33,13,14,35,8
-1,33,13,14,38,7
-1,33,13,14,42,6
-1,33,13,14,46,5
-1,33,13,14,50,4
-1,33,13,14,54,3
-1,33,13,14,58,2
-1,33,13,14,62,1
-1,33,13,14,65,0
-1,34,13,14,29,10
-1,34,13,14,33,9
-1,34,13,14,37,8
-1,34,13,14,40,7
-1,34,13,14,44,6
-1,34,13,14,48,5
-1,34,13,14,52,4
-1,34,13,14,56,3
-1,34,13,14,60,2
-1,34,13,14,64,1
-1,34,13,14,67,0
-1,35,13,14,31,10
-1,35,13,14,35,9
-1,35,13,14,39,8
-1,35,13,14,42,7
-1,35,13,14,46,6
-1,35,13,14,50,5
-1,35,13,14,54,4
-1,35,13,14,58,3
-1,35,13,14,62,2
-1,35,13,14,66,1
-1,35,13,14,69,0
-1,36,13,14,33,10
-1,36,13,14,37,9
-1,36,13,14,41,8
-1,36,13,14,44,7
-1,36,13,14,48,6
-1,36,13,14,52,5
-1,36,13,14,56,4
-1,36,13,14,60,3
-1,36,13,14,64,2
-1,36,13,14,68,1
-1,36,13,14,71,0
-1,37,13,14,35,10
-1,37,13,14,39,9
-1,37,13,14,43,8
-1,37,13,14,46,7
-1,37,13,14,50,6
-1,37,13,14,54,5
-1,37,13,14,58,4
-1,37,13,14,62,3
-1,37,13,14,66,2
-1,37,13,14,70,1
-1,37,13,14,73,0
-1,38,13,14,37,10
-1,38,13,14,41,9
-1,38,13,14,45,8
-1,38,13,14,48,7
-1,38,13,14,52,6
-1,38,13,14,56,5
-1,38,13,14,60,4
-1,38,13,14,64,3
-1,38,13,14,68,2
-1,38,13,14,72,1
-1,38,13,14,75,0
-1,39,13,14,39,10
-1,39,13,14,43,9
-1,39,13,14,47,8
-1,39,13,14,50,7
-1,39,13,14,54,6
-1,39,13,14,58,5
-1,39,13,14,62,4
-1,39,13,14,66,3
-1,39,13,14,70,2
-1,39,13,14,74,1
-1,39,13,14,77,0
-1,40,13,14,41,10
-1,40,13,14,45,9
-1,40,13,14,49,8
-1,40,13,14,52,7
-1,40,13,14,56,6
-1,40,13,14,60,5
-1,40,13,14,64,4
-1,40,13,14,68,3
-1,40,13,14,72,2
-1,40,13,14,76,1
-1,40,13,14,79,0
-1,41,13,14,43,10
-1,41,13,14,47,9
-1,41,13,14,51,8
-1,41,13,14,54,7
-1,41,13,14,58,6
-1,41,13,14,62,5
-1,41,13,14,66,4
-1,41,13,14,70,3
-1,41,13,14,74,2
-1,41,13,14,78,1
-1,41,13,14,81,0
-1,42,13,14,45,10
-1,42,13,14,49,9
-1,42,13,14,53,8
-1,42,13,14,56,7
-1,42,13,14,60,6
-1,42,13,14,64,5
-1,42,13,14,68,4
-1,42,13,14,72,3
-1,42,13,14,76,2
-1,42,13,14,80,1
-1,42,13,14,83,0
-1,43,13,14,47,10
-1,43,13,14,51,9
-1,43,13,14,55,8
-1,43,13,14,58,7
-1,43,13,14,62,6
-1,43,13,14,66,5
-1,43,13,14,70,4
-1,43,13,14,74,3
-1,43,13,14,78,2
-1,43,13,14,82,1
-1,43,13,14,85,0
-1,44,13,14,49,10
-1,44,13,14,53,9
-1,44,13,14,57,8
-1,44,13,14,60,7
-1,44,13,14,64,6
-1,44,13,14,68,5
-1,44,13,14,72,4
-1,44,13,14,76,3
-1,44,13,14,80,2
-1,44,13,14,84,1
-1,44,13,14,87,0
-1,45,13,14,51,10
-1,45,13,14,55,9
-1,45,13,14,59,8
-1,45,13,14,62,7
-1,45,13,14,66,6
-1,45,13,14,70,5
-1,45,13,14,74,4
-1,45,13,14,78,3
-1,45,13,14,82,2
-1,45,13,14,86,1
-1,45,13,14,89,0
-1,46,13,14,53,10
-1,46,13,14,57,9
-1,46,13,14,61,8
-1,46,13,14,64,7
-1,46,13,14,68,6
-1,46,13,14,72,5
-1,46,13,14,76,4
-1,46,13,14,80,3
-1,46,13,14,84,2
-1,46,13,14,88,1
-1,46,13,14,91,0
-1,47,13,14,55,10
-1,47,13,14,59,9
-1,47,13,14,63,8
-1,47,13,14,66,7
-1,47,13,14,70,6
-1,47,13,14,74,5
-1,47,13,14,78,4
-1,47,13,14,82,3
-1,47,13,14,86,2
-1,47,13,14,90,1
-1,47,13,14,93,0
-1,48,13,14,57,10
-1,48,13,14,61,9
-1,48,13,14,65,8
-1,48,13,14,68,7
-1,48,13,14,72,6
-1,48,13,14,76,5
-1,48,13,14,80,4
-1,48,13,14,84,3
-1,48,13,14,88,2
-1,48,13,14,92,1
-1,48,13,14,95,0
-1,49,13,14,59,10
-1,49,13,14,63,9
-1,49,13,14,67,8
-1,49,13,14,70,7
-1,49,13,14,74,6
-1,49,13,14,78,5
-1,49,13,14,82,4
-1,49,13,14,86,3
-1,49,13,14,90,2
-1,49,13,14,94,1
-1,49,13,14,97,0
-1,50,13,14,61,10
-1,50,13,14,65,9
-1,50,13,14,69,8
-1,50,13,14,72,7
-1,50,13,14,76,6
-1,50,13,14,80,5
-1,50,13,14,84,4
-1,50,13,14,88,3
-1,50,13,14,92,2
-1,50,13,14,96,1
-1,50,13,14,99,0
-1,51,13,14,63,10
-1,51,13,14,67,9
-1,51,13,14,71,8
-1,51,13,14,74,7
-1,51,13,14,78,6
-1,51,13,14,82,5
-1,51,13,14,86,4
-1,51,13,14,90,3
-1,51,13,14,94,2
-1,51,13,14,98,1
-1,51,13,14,101,0
-1,52,13,14,65,10
-1,52,13,14,69,9
-1,52,13,14,73,8
-1,52,13,14,76,7
-1,52,13,14,80,6
-1,52,13,14,84,5
-1,52,13,14,88,4
-1,52,13,14,92,3
-1,52,13,14,96,2
-1,52,13,14,100,1
-1,52,13,14,101,0
-1,53,13,14,67,10
-1,53,13,14,71,9
-1,53,13,14,75,8
